results	results	85.714	42	6	0	1775394	1775435	1780299	1780340	0.021	50.0
results	results	85.714	42	6	0	2330762	2330803	1780340	1780299	0.021	50.0
results	results	85.714	42	6	0	3350261	3350302	1780299	1780340	0.021	50.0
results	results	85.714	42	6	0	1361422	1361463	1780340	1780299	0.021	50.0
results	results	85.714	42	6	0	921160	921201	1780340	1780299	0.021	50.0
results	results	85.714	42	6	0	4468870	4468911	1780299	1780340	0.021	50.0
results	results	83.673	49	7	1	3764876	3764924	1822138	1822185	0.021	50.0
results	results	82.979	47	8	0	4611458	4611504	1880318	1880272	0.021	50.0
results	results	78.947	57	12	0	364241	364297	1911108	1911052	0.021	50.0
results	results	78.947	57	12	0	364241	364297	1920547	1920491	0.021	50.0
results	results	79.661	59	6	2	723092	723147	1932219	1932274	0.021	50.0
results	results	75.676	74	17	1	1610485	1610557	1933673	1933746	0.021	50.0
results	results	72.340	94	25	1	1303991	1304083	1948411	1948318	0.021	50.0
results	results	71.739	92	26	0	4114118	4114209	1948434	1948343	0.021	50.0
results	results	78.947	57	12	0	4187918	4187974	1948380	1948436	0.021	50.0
results	results	94.118	34	1	1	3441839	3441872	1957252	1957220	0.021	50.0
results	results	76.471	85	11	5	3246428	3246508	1975486	1975407	0.021	50.0
results	results	89.189	37	4	0	3219170	3219206	1975487	1975451	0.021	50.0
results	results	89.189	37	4	0	2094860	2094896	1975451	1975487	0.021	50.0
results	results	89.744	39	3	1	37649	37687	1991139	1991102	0.021	50.0
results	results	89.189	37	4	0	4312326	4312362	1991103	1991139	0.021	50.0
results	results	93.750	32	2	0	3988421	3988452	1992783	1992814	0.021	50.0
results	results	93.750	32	2	0	3155048	3155079	1992858	1992827	0.021	50.0
results	results	79.104	67	9	3	3209614	3209675	2029386	2029452	0.021	50.0
results	results	77.143	70	7	3	4318300	4318363	2029386	2029452	0.021	50.0
results	results	86.957	46	4	2	4044741	4044784	2029386	2029431	0.021	50.0
results	results	72.368	76	9	1	858278	858341	2047466	2047391	0.021	50.0
results	results	89.189	37	4	0	2880593	2880629	2047392	2047428	0.021	50.0
results	results	79.104	67	9	3	3191607	3191673	2047393	2047454	0.021	50.0
results	results	93.750	32	2	0	3441839	3441870	2047465	2047434	0.021	50.0
results	results	100.000	27	0	0	1150361	1150387	2047437	2047463	0.021	50.0
results	results	93.750	32	2	0	3977441	3977472	2055426	2055457	0.021	50.0
results	results	74.684	79	19	1	1052590	1052668	2055567	2055490	0.021	50.0
results	results	93.750	32	2	0	2590247	2590278	2056941	2056910	0.021	50.0
results	results	93.750	32	2	0	2906232	2906263	2056942	2056911	0.021	50.0
results	results	75.325	77	14	2	1865243	1865315	2056987	2056912	0.021	50.0
results	results	93.750	32	2	0	1276467	1276498	2056943	2056912	0.021	50.0
results	results	93.750	32	2	0	4150951	4150982	2056912	2056943	0.021	50.0
results	results	89.189	37	4	0	3657632	3657668	2056985	2056949	0.021	50.0
results	results	89.189	37	4	0	3137672	3137708	2056985	2056949	0.021	50.0
results	results	89.189	37	4	0	2636259	2636295	2056949	2056985	0.021	50.0
results	results	89.189	37	4	0	1634390	1634426	2056950	2056986	0.021	50.0
results	results	89.189	37	4	0	2611005	2611041	2056987	2056951	0.021	50.0
results	results	74.699	83	13	3	4050037	4050115	2072938	2072860	0.021	50.0
results	results	78.667	75	12	4	1553684	1553755	2072865	2072938	0.021	50.0
results	results	89.474	38	1	1	2264592	2264629	2072905	2072939	0.021	50.0
results	results	94.118	34	1	1	3799420	3799453	2072905	2072937	0.021	50.0
results	results	76.471	85	11	5	3137628	3137707	2084287	2084207	0.021	50.0
results	results	94.444	36	0	2	3018476	3018510	2084242	2084208	0.021	50.0
results	results	94.118	34	1	1	415627	415660	2084208	2084240	0.021	50.0
results	results	94.118	34	1	1	3799420	3799453	2084240	2084208	0.021	50.0
results	results	93.750	32	2	0	1276467	1276498	2084286	2084255	0.021	50.0
results	results	93.750	32	2	0	2468208	2468239	2114977	2114946	0.021	50.0
results	results	75.000	84	10	4	1680331	1680414	2131435	2131363	0.021	50.0
results	results	94.118	34	1	1	2961143	2961176	2131395	2131363	0.021	50.0
results	results	93.750	32	2	0	1063795	1063826	2131394	2131363	0.021	50.0
results	results	89.189	37	4	0	3787267	3787303	2131437	2131401	0.021	50.0
results	results	93.750	32	2	0	2468209	2468240	2135509	2135478	0.021	50.0
results	results	81.132	53	7	1	2061583	2061635	2135529	2135480	0.021	50.0
results	results	74.026	77	20	0	4285430	4285506	2153247	2153323	0.021	50.0
results	results	89.744	39	3	1	4310781	4310818	2186144	2186106	0.021	50.0
results	results	72.000	100	19	3	3787269	3787359	2186111	2186210	0.021	50.0
results	results	89.189	37	4	0	1936999	1937035	2186147	2186111	0.021	50.0
results	results	93.750	32	2	0	4165279	4165310	2186145	2186114	0.021	50.0
results	results	93.750	32	2	0	3018477	3018508	2186145	2186114	0.021	50.0
results	results	94.444	36	0	2	4340204	4340238	2186212	2186178	0.021	50.0
results	results	86.957	46	4	2	3917302	3917347	2189292	2189335	0.021	50.0
results	results	94.444	36	0	2	3848301	3848334	2189328	2189293	0.021	50.0
results	results	94.118	34	1	1	3799420	3799453	2189325	2189293	0.021	50.0
results	results	94.118	34	1	1	3119441	3119473	2189358	2189391	0.021	50.0
results	results	93.750	32	2	0	3848303	3848334	2189359	2189390	0.021	50.0
results	results	93.750	32	2	0	3669618	3669649	2189391	2189360	0.021	50.0
results	results	93.750	32	2	0	3209655	3209686	2189360	2189391	0.021	50.0
results	results	93.750	32	2	0	4318343	4318374	2189360	2189391	0.021	50.0
results	results	93.750	32	2	0	3073886	3073917	2189392	2189361	0.021	50.0
results	results	93.750	32	2	0	3325362	3325393	2189361	2189392	0.021	50.0
results	results	93.750	32	2	0	3661635	3661666	2189361	2189392	0.021	50.0
results	results	79.688	64	7	3	3338485	3338546	2191999	2192058	0.021	50.0
results	results	75.000	72	18	0	4347851	4347922	2198600	2198671	0.021	50.0
results	results	75.294	85	17	3	3003083	3003164	2264958	2265041	0.021	50.0
results	results	90.244	41	2	2	4371106	4371144	2265044	2265004	0.021	50.0
results	results	85.714	42	6	0	2000020	2000061	2281028	2281069	0.021	50.0
results	results	89.189	37	4	0	2750299	2750335	2291724	2291688	0.021	50.0
results	results	94.118	34	1	1	1463331	1463364	2292815	2292783	0.021	50.0
results	results	75.294	85	12	4	1719953	1720033	2292784	2292863	0.021	50.0
results	results	79.688	64	7	3	3439172	3439231	2292784	2292845	0.021	50.0
results	results	93.750	32	2	0	4150951	4150982	2292815	2292784	0.021	50.0
results	results	74.074	81	19	1	3073887	3073967	2292785	2292863	0.021	50.0
results	results	93.750	32	2	0	3749775	3749806	2305968	2305937	0.021	50.0
results	results	93.750	32	2	0	3441838	3441869	2305937	2305968	0.021	50.0
results	results	77.273	66	8	2	2085316	2085381	2305938	2305996	0.021	50.0
results	results	93.750	32	2	0	3934096	3934127	2305938	2305969	0.021	50.0
results	results	93.750	32	2	0	2720761	2720792	2305970	2305939	0.021	50.0
results	results	93.750	32	2	0	2061604	2061635	2305970	2305939	0.021	50.0
results	results	100.000	27	0	0	1150361	1150387	2305966	2305940	0.021	50.0
results	results	77.778	63	11	1	3018451	3018510	2305955	2306017	0.021	50.0
results	results	89.189	37	4	0	2880593	2880629	2306018	2305982	0.021	50.0
results	results	91.667	36	1	1	415627	415660	2306017	2305982	0.021	50.0
results	results	89.189	37	4	0	1897250	1897286	2306019	2305983	0.021	50.0
results	results	80.597	67	8	4	3669581	3669646	2320637	2320699	0.021	50.0
results	results	93.750	32	2	0	4609200	4609231	2320669	2320700	0.021	50.0
results	results	68.098	163	44	4	1748603	1748761	2328025	2327867	0.021	50.0
results	results	93.750	32	2	0	2061605	2061636	2330353	2330322	0.021	50.0
results	results	74.390	82	16	2	4022820	4022896	2330404	2330323	0.021	50.0
results	results	100.000	27	0	0	1150361	1150387	2330350	2330324	0.021	50.0
results	results	94.118	34	1	1	3338515	3338547	2400534	2400501	0.021	50.0
results	results	74.648	71	6	2	4150924	4150982	2400572	2400502	0.021	50.0
results	results	93.750	32	2	0	513599	513630	2400503	2400534	0.021	50.0
results	results	93.750	32	2	0	2961145	2961176	2400534	2400503	0.021	50.0
results	results	93.750	32	2	0	4318299	4318330	2400608	2400577	0.021	50.0
results	results	93.750	32	2	0	3756966	3756997	2400608	2400577	0.021	50.0
results	results	93.750	32	2	0	1862968	1862999	2400608	2400577	0.021	50.0
results	results	89.189	37	4	0	3930089	3930125	2403812	2403848	0.021	50.0
results	results	75.000	88	14	4	1459968	1460051	2403814	2403897	0.021	50.0
results	results	89.189	37	4	0	3800682	3800718	2403814	2403850	0.021	50.0
results	results	89.189	37	4	0	2086263	2086299	2403859	2403895	0.021	50.0
results	results	89.189	37	4	0	1350019	1350055	2403898	2403862	0.021	50.0
results	results	93.750	32	2	0	1705930	1705961	2403898	2403867	0.021	50.0
results	results	89.189	37	4	0	3936632	3936668	2411974	2411938	0.021	50.0
results	results	93.750	32	2	0	2743293	2743324	2411938	2411969	0.021	50.0
results	results	73.494	83	14	2	675757	675831	2424960	2424878	0.021	50.0
results	results	89.189	37	4	0	3676499	3676535	2424914	2424878	0.021	50.0
results	results	85.714	42	6	0	1758113	1758154	2424879	2424920	0.021	50.0
results	results	89.474	38	1	1	2911664	2911698	2424879	2424916	0.021	50.0
results	results	89.189	37	4	0	3934043	3934079	2424915	2424879	0.021	50.0
results	results	89.189	37	4	0	1659602	1659638	2424879	2424915	0.021	50.0
results	results	87.500	48	3	3	3630851	3630895	2424880	2424927	0.021	50.0
results	results	91.667	36	1	1	3799420	3799453	2424915	2424880	0.021	50.0
results	results	93.750	32	2	0	1610607	1610638	2424929	2424960	0.021	50.0
results	results	93.750	32	2	0	4130834	4130865	2424930	2424961	0.021	50.0
results	results	85.714	42	6	0	2000020	2000061	2502443	2502402	0.021	50.0
results	results	89.189	37	4	0	2051012	2051048	2513843	2513807	0.021	50.0
results	results	89.189	37	4	0	2880593	2880629	2513810	2513846	0.021	50.0
results	results	89.189	37	4	0	1459967	1460003	2513846	2513810	0.021	50.0
results	results	89.189	37	4	0	2611005	2611041	2513847	2513811	0.021	50.0
results	results	85.714	42	6	0	928561	928602	2522259	2522300	0.021	50.0
results	results	89.189	37	4	0	2926664	2926700	2522299	2522263	0.021	50.0
results	results	93.750	32	2	0	1320620	1320651	2543214	2543245	0.021	50.0
results	results	78.125	64	13	1	3936605	3936668	2552378	2552316	0.021	50.0
results	results	91.667	36	1	1	4310781	4310814	2552351	2552316	0.021	50.0
results	results	94.118	34	1	1	2611008	2611041	2555933	2555965	0.021	50.0
results	results	85.714	42	6	0	2750231	2750272	2559779	2559820	0.021	50.0
results	results	72.340	94	25	1	3110539	3110632	2559782	2559874	0.021	50.0
results	results	73.171	82	12	2	4050037	4050118	2587326	2587397	0.021	50.0
results	results	89.189	37	4	0	4010794	4010830	2587403	2587367	0.021	50.0
results	results	93.750	32	2	0	3219133	3219164	2587367	2587398	0.021	50.0
results	results	93.750	32	2	0	3246476	3246507	2587367	2587398	0.021	50.0
results	results	73.418	79	15	1	4312290	4312362	2621722	2621644	0.021	50.0
results	results	77.778	63	6	2	3003083	3003142	2621722	2621665	0.021	50.0
results	results	93.750	32	2	0	2906232	2906263	2632936	2632967	0.021	50.0
results	results	87.805	41	3	1	4371106	4371144	2649300	2649340	0.021	50.0
results	results	85.417	48	4	2	2012893	2012938	2649301	2649347	0.021	50.0
results	results	89.189	37	4	0	4010759	4010795	2649339	2649303	0.021	50.0
results	results	93.750	32	2	0	4318300	4318331	2649415	2649384	0.021	50.0
results	results	85.714	42	6	0	2880536	2880577	2655815	2655774	0.021	50.0
results	results	79.365	63	10	2	1705897	1705959	2668024	2668083	0.021	50.0
results	results	76.623	77	13	3	3977440	3977514	2687240	2687313	0.021	50.0
results	results	93.750	32	2	0	4165281	4165312	2687272	2687241	0.021	50.0
results	results	93.750	32	2	0	3988381	3988412	2687272	2687241	0.021	50.0
results	results	93.750	32	2	0	3018479	3018510	2687272	2687241	0.021	50.0
results	results	89.744	39	3	1	1865279	1865317	2687321	2687284	0.021	50.0
results	results	74.026	77	20	0	2822139	2822215	2727952	2727876	0.021	50.0
results	results	74.026	77	20	0	2825508	2825584	2731321	2731245	0.021	50.0
results	results	93.750	32	2	0	651794	651825	2777315	2777346	0.021	50.0
results	results	82.143	56	8	2	714952	715006	2791469	2791523	0.021	50.0
results	results	73.563	87	18	2	3562723	3562807	2806357	2806274	0.021	50.0
results	results	78.947	57	12	0	5992	6048	2810877	2810933	0.021	50.0
results	results	89.189	37	4	0	3339606	3339642	2837303	2837267	0.021	50.0
results	results	85.714	42	6	0	1304045	1304086	2837330	2837371	0.021	50.0
results	results	89.744	39	3	1	2085258	2085296	2844309	2844272	0.021	50.0
results	results	89.189	37	4	0	2025576	2025612	2844274	2844310	0.021	50.0
results	results	93.750	32	2	0	1451896	1451927	2844278	2844309	0.021	50.0
results	results	82.979	47	8	0	256937	256983	2849594	2849640	0.021	50.0
results	results	75.000	88	9	5	3562721	3562799	2850897	2850980	0.021	50.0
results	results	79.661	59	11	1	3676516	3676574	2853230	2853287	0.021	50.0
results	results	89.189	37	4	0	3988417	3988453	2853250	2853286	0.021	50.0
results	results	86.364	44	5	1	2906274	2906317	2853334	2853292	0.021	50.0
results	results	89.189	37	4	0	698307	698343	2853334	2853298	0.021	50.0
results	results	73.563	87	13	3	3676496	3676572	2866753	2866839	0.021	50.0
results	results	85.714	42	6	0	4038658	4038699	2866753	2866794	0.021	50.0
results	results	85.714	42	6	0	2992050	2992091	2866795	2866754	0.021	50.0
results	results	78.788	66	12	2	1761930	1761993	2866821	2866756	0.021	50.0
results	results	93.750	32	2	0	3325360	3325391	2866841	2866810	0.021	50.0
results	results	93.750	32	2	0	4375626	4375657	2866810	2866841	0.021	50.0
results	results	93.750	32	2	0	3676541	3676572	2951268	2951299	0.021	50.0
results	results	93.750	32	2	0	3988421	3988452	2951268	2951299	0.021	50.0
results	results	74.699	83	13	3	3615174	3615256	2951344	2951270	0.021	50.0
results	results	89.189	37	4	0	4044739	4044775	2951343	2951307	0.021	50.0
results	results	89.189	37	4	0	3219170	3219206	2951343	2951307	0.021	50.0
results	results	69.767	129	28	4	2043238	2043364	2955013	2954894	0.021	50.0
results	results	100.000	27	0	0	2630332	2630358	2956720	2956694	0.021	50.0
results	results	100.000	27	0	0	2630882	2630908	2957270	2957244	0.021	50.0
results	results	85.417	48	4	2	3764869	3764913	2976549	2976596	0.021	50.0
results	results	86.364	44	5	1	1758107	1758149	2976553	2976596	0.021	50.0
results	results	89.189	37	4	0	3638315	3638351	2976557	2976593	0.021	50.0
results	results	89.474	38	1	1	3018477	3018511	2976597	2976560	0.021	50.0
results	results	89.189	37	4	0	3219172	3219208	2976561	2976597	0.021	50.0
results	results	89.189	37	4	0	1350018	1350054	2976597	2976561	0.021	50.0
results	results	91.667	36	1	1	3799420	3799453	2976596	2976561	0.021	50.0
results	results	91.667	36	1	1	2596781	2596814	2976561	2976596	0.021	50.0
results	results	94.118	34	1	1	1307900	1307932	2976561	2976594	0.021	50.0
results	results	91.667	36	1	1	1144845	1144880	2990788	2990821	0.021	50.0
results	results	91.667	36	1	1	2264592	2264627	2990788	2990821	0.021	50.0
results	results	91.667	36	1	1	2611006	2611041	2990788	2990821	0.021	50.0
results	results	91.667	36	1	1	3936632	3936667	2990788	2990821	0.021	50.0
results	results	94.118	34	1	1	2889813	2889846	2990821	2990789	0.021	50.0
results	results	84.615	52	3	3	2085248	2085298	2991691	2991738	0.021	50.0
results	results	74.118	85	13	3	2103442	2103517	2991696	2991780	0.021	50.0
results	results	76.543	81	12	4	3930048	3930121	2991780	2991700	0.021	50.0
results	results	93.750	32	2	0	3934095	3934126	2991780	2991749	0.021	50.0
results	results	78.947	57	12	0	3845145	3845201	2997355	2997299	0.021	50.0
results	results	94.118	34	1	1	3756967	3757000	2997355	2997323	0.021	50.0
results	results	93.750	32	2	0	4010801	4010832	2997355	2997324	0.021	50.0
results	results	93.750	32	2	0	1626960	1626991	2997324	2997355	0.021	50.0
results	results	93.750	32	2	0	3219131	3219162	2997324	2997355	0.021	50.0
results	results	89.189	37	4	0	4044739	4044775	3017483	3017519	0.021	50.0
results	results	74.074	81	19	1	3338467	3338545	3017484	3017564	0.021	50.0
results	results	78.333	60	9	1	1647403	1647458	3017505	3017564	0.021	50.0
results	results	93.750	32	2	0	4010800	4010831	3017564	3017533	0.021	50.0
results	results	93.750	32	2	0	3441838	3441869	3017565	3017534	0.021	50.0
results	results	93.750	32	2	0	3749775	3749806	3017534	3017565	0.021	50.0
results	results	100.000	27	0	0	1150361	1150387	3017536	3017562	0.021	50.0
results	results	76.812	69	15	1	1823501	1823568	3043532	3043464	0.021	50.0
results	results	93.750	32	2	0	2911665	2911696	3063549	3063518	0.021	50.0
results	results	93.750	32	2	0	4165281	4165312	3063518	3063549	0.021	50.0
results	results	93.750	32	2	0	4310782	4310813	3063518	3063549	0.021	50.0
results	results	72.897	107	19	5	1634377	1634480	3072928	3073027	0.021	50.0
results	results	70.833	96	16	2	3018424	3018513	3072938	3073027	0.021	50.0
results	results	75.000	88	14	4	3642500	3642581	3073025	3072940	0.021	50.0
results	results	89.474	38	1	1	2611005	2611042	3072974	3072940	0.021	50.0
results	results	77.778	63	11	1	3325313	3325375	3072941	3073000	0.021	50.0
results	results	89.474	38	1	1	3936630	3936667	3072975	3072941	0.021	50.0
results	results	94.444	36	0	2	3246429	3246463	3072941	3072975	0.021	50.0
results	results	93.750	32	2	0	1176593	1176624	3072972	3072941	0.021	50.0
results	results	93.750	32	2	0	3445085	3445116	3072974	3072943	0.021	50.0
results	results	76.119	67	6	2	4312307	4312363	3072959	3073025	0.021	50.0
results	results	87.805	41	3	1	2085258	2085296	3073025	3072985	0.021	50.0
results	results	89.474	38	1	1	4371109	4371143	3073024	3072987	0.021	50.0
results	results	89.474	38	1	1	2012894	2012928	3073025	3072988	0.021	50.0
results	results	85.714	42	6	0	1680326	1680367	3077203	3077244	0.021	50.0
results	results	89.189	37	4	0	2025576	2025612	3077243	3077207	0.021	50.0
results	results	89.189	37	4	0	3575016	3575052	3077207	3077243	0.021	50.0
results	results	75.281	89	11	5	1553674	1553755	3088370	3088286	0.021	50.0
results	results	72.632	95	12	4	4014186	4014279	3088367	3088286	0.021	50.0
results	results	75.294	85	17	3	3366289	3366372	3088287	3088368	0.021	50.0
results	results	76.829	82	14	4	3615178	3615256	3088288	3088367	0.021	50.0
