results	results	91.346	208	18	0	2868232	2868439	1951646	1951439	3.07e-76	295
results	results	93.000	200	13	1	3134384	3134582	3207838	3207639	3.07e-76	295
results	results	93.000	200	13	1	3804407	3804606	3473360	3473162	3.07e-76	295
results	results	74.944	447	110	2	560	1005	4667767	4667322	3.07e-76	295
results	results	74.944	447	110	2	740	1185	4667947	4667502	3.07e-76	295
results	results	79.480	346	61	5	1084907	1085250	1410529	1410192	3.74e-75	291
results	results	79.480	346	61	5	1094289	1094626	1419911	1419568	3.74e-75	291
results	results	88.889	225	24	1	4223333	4223557	1899909	1900132	1.31e-74	290
results	results	88.889	225	24	1	2021484	2021707	3818950	3819174	1.31e-74	290
results	results	89.352	216	23	0	2615176	2615391	2204741	2204526	1.59e-73	287
results	results	84.291	261	27	3	2485	2735	1424493	1424749	1.59e-73	286
results	results	84.291	261	27	3	1080069	1080325	4665772	4666022	1.59e-73	286
results	results	69.940	662	195	4	1517074	1517733	180803	181462	1.94e-72	283
results	results	69.940	662	195	4	824095	824754	2499885	2500544	1.94e-72	283
results	results	88.000	225	26	1	1920002	1920226	1900132	1899909	6.77e-72	281
results	results	88.000	225	26	1	2021484	2021707	2778754	2778530	6.77e-72	281
results	results	69.925	665	190	6	1517074	1517733	2066798	2067457	6.77e-72	280
results	results	69.925	665	190	6	2752256	2752915	2499885	2500544	6.77e-72	280
results	results	100.000	155	0	0	2479467	2479621	3455109	3454955	6.77e-72	280
results	results	98.750	160	2	0	4590653	4590812	4751574	4751733	6.77e-72	280
results	results	95.930	172	7	0	4058830	4059001	959876	960047	2.36e-71	279
results	results	91.753	194	16	0	2546056	2546249	1626426	1626619	2.36e-71	279
results	results	91.753	194	16	0	2295011	2295204	2273395	2273588	2.36e-71	279
results	results	67.870	831	262	5	2752248	2753075	181470	180642	8.24e-71	278
results	results	67.870	831	262	5	824087	824915	2067465	2066638	8.24e-71	278
results	results	84.211	266	38	4	4224049	4224311	2698312	2698576	8.24e-71	277
results	results	94.828	174	9	0	3257151	3257324	3591315	3591488	1.00e-69	274
results	results	94.828	174	9	0	3252544	3252717	3595922	3596095	1.00e-69	274
results	results	89.474	209	12	3	4164984	4165185	3877409	3877204	1.00e-69	274
results	results	89.474	209	12	3	4165098	4165303	3877523	3877322	1.00e-69	274
results	results	98.701	154	2	0	45825	45978	1	154	1.22e-68	269
results	results	83.969	262	38	4	2000180	2000440	4136643	4136901	1.22e-68	269
results	results	98.077	156	3	0	1515212	1515367	1	156	4.27e-68	269
results	results	97.468	158	4	0	2422342	2422499	1	158	4.27e-68	268
results	results	94.220	173	10	0	4058830	4059002	2698106	2697934	4.27e-68	268
results	results	92.935	184	11	2	237576	237759	756152	755971	1.49e-67	267
results	results	92.935	184	11	2	249403	249584	767979	767796	1.49e-67	267
results	results	64.932	1537	433	38	3511274	3512748	2184596	2186088	1.49e-67	267
results	results	64.932	1537	433	38	2633456	2634948	4169653	4168179	1.49e-67	267
results	results	97.452	157	4	0	1274292	1274448	157	1	1.49e-67	266
results	results	81.034	290	46	4	567027	567314	438113	437831	1.49e-67	266
results	results	81.034	290	46	4	567351	567633	438437	438150	1.49e-67	266
results	results	98.684	152	2	0	507438	507589	465563	465714	1.49e-67	266
results	results	98.684	152	2	0	539750	539901	497966	498117	1.49e-67	266
results	results	95.266	169	2	2	4219571	4219733	1889244	1889412	1.49e-67	266
results	results	87.097	217	28	0	3015039	3015255	3338189	3337973	1.49e-67	266
results	results	95.266	169	2	2	2032204	2032372	3822774	3822936	1.49e-67	266
results	results	67.105	912	286	9	3113648	3114552	2457149	2458053	5.20e-67	265
results	results	67.105	912	286	9	1559565	1560469	3239054	3239958	5.20e-67	265
results	results	98.052	154	3	0	4492063	4492216	3638239	3638392	5.20e-67	265
results	results	97.419	155	4	0	4219568	4219722	465560	465714	1.82e-66	262
results	results	97.419	155	4	0	539750	539904	3822785	3822939	1.82e-66	262
results	results	98.026	152	3	0	3299468	3299619	4431426	4431275	6.34e-66	261
results	results	85.062	241	25	5	4772175	4772409	4560212	4559977	6.34e-66	260
results	results	96.815	157	4	1	4219570	4219725	414073	413917	7.72e-65	258
results	results	96.815	157	4	1	591391	591547	3822937	3822782	7.72e-65	258
results	results	97.368	152	4	0	4219571	4219722	498117	497966	7.72e-65	257
results	results	66.359	1082	324	20	1721014	1722075	2601202	2600141	7.72e-65	257
results	results	66.359	1082	324	20	1416416	1417477	2977742	2976681	7.72e-65	257
results	results	97.368	152	4	0	507438	507589	3822936	3822785	7.72e-65	257
results	results	96.835	158	3	2	4740268	4740424	3454792	3454948	2.70e-64	256
results	results	96.795	156	4	1	4415035	4415189	4262023	4262178	2.70e-64	256
results	results	68.696	690	209	5	4282530	4283215	788055	787369	2.70e-64	255
results	results	65.163	1197	399	9	3588807	3589994	1992656	1991469	2.70e-64	255
results	results	68.696	690	209	5	217500	218186	4078424	4077739	2.70e-64	255
results	results	65.163	1197	399	9	2827057	2828244	4245712	4246899	2.70e-64	255
results	results	96.732	153	5	0	2032220	2032372	497965	498117	9.41e-64	254
results	results	96.732	153	5	0	507438	507590	1889244	1889396	9.41e-64	254
results	results	96.178	157	5	1	2032217	2032372	413916	414072	9.41e-64	253
results	results	97.333	150	4	0	2032223	2032372	465712	465563	9.41e-64	253
results	results	96.178	157	5	1	591392	591548	1889244	1889399	9.41e-64	253
results	results	97.333	150	4	0	539752	539901	1889393	1889244	9.41e-64	253
results	results	84.615	234	34	2	2615752	2615984	2204422	2204190	9.41e-64	253
results	results	72.414	464	122	3	2450581	2451041	3409555	3409095	3.28e-63	252
results	results	72.414	464	122	3	2944029	2944489	4593904	4594364	3.28e-63	252
results	results	93.902	164	10	0	3060419	3060582	1	164	3.28e-63	251
results	results	75.132	378	92	2	2614235	2614611	2204923	2204547	3.28e-63	251
results	results	95.484	155	7	0	3605180	3605334	2698312	2698466	4.00e-62	249
results	results	96.104	154	5	1	507438	507590	414072	413919	4.00e-62	248
results	results	96.104	154	5	1	539750	539902	413920	414073	4.00e-62	248
results	results	96.104	154	5	1	591391	591544	465562	465714	4.00e-62	248
results	results	96.104	154	5	1	591392	591545	498117	497965	4.00e-62	248
results	results	72.807	456	115	6	4187602	4188051	1585897	1585445	4.87e-61	245
results	results	72.807	456	115	6	2335733	2336185	3854905	3854456	4.87e-61	245
results	results	99.275	138	1	0	4224192	4224329	4262023	4262160	4.87e-61	245
results	results	84.722	216	33	0	2615449	2615664	2204741	2204526	5.94e-60	242
results	results	66.946	835	264	7	2999334	3000162	3348499	3347671	5.94e-60	242
results	results	66.946	835	264	7	3005085	3005913	3354250	3353422	5.94e-60	242
results	results	98.551	138	2	0	4744488	4744625	1185161	1185298	5.94e-60	241
results	results	66.114	965	279	16	2045799	2046727	245953	246905	7.23e-59	238
results	results	67.404	859	240	19	2391320	2392164	1528161	1527329	7.23e-59	238
results	results	67.404	859	240	19	2393469	2394301	1530310	1529466	7.23e-59	238
results	results	66.114	965	279	16	758652	759604	1874889	1875817	7.23e-59	238
results	results	98.529	136	2	0	4058694	4058829	4668892	4668757	7.23e-59	237
results	results	76.124	356	77	7	2690117	2690468	1773816	1773465	2.52e-58	235
results	results	76.124	356	77	7	2147800	2148151	2129596	2129245	2.52e-58	235
results	results	70.000	550	151	6	40420	40962	1459221	1458679	8.81e-58	234
results	results	70.000	550	151	6	1045597	1046139	4628087	4627545	8.81e-58	234
results	results	90.643	171	15	1	3115789	3115958	4787667	4787837	8.81e-58	233
results	results	70.420	524	146	5	1533502	1534022	310314	310831	3.08e-57	233
results	results	70.420	524	146	5	694726	695243	2483596	2484116	3.08e-57	233
results	results	70.147	546	153	6	40420	40960	2990183	2990723	3.08e-57	233
results	results	94.194	155	7	2	2000290	2000444	3008566	3008414	3.08e-57	233
results	results	70.147	546	153	6	1708033	1708573	4627547	4628087	3.08e-57	233
results	results	97.810	137	2	1	2000477	2000613	3638492	3638627	1.07e-56	231
results	results	99.231	130	1	0	2000748	2000877	3638659	3638788	1.07e-56	231
results	results	76.380	326	71	4	562	884	4667645	4667323	3.75e-56	229
results	results	76.380	326	71	4	862	1184	4667945	4667623	3.75e-56	229
results	results	93.548	155	8	2	4775524	4775676	2698466	2698312	3.75e-56	228
results	results	90.476	168	15	1	2480342	2480509	3237651	3237817	3.75e-56	228
results	results	77.707	314	62	7	3449312	3449622	2379664	2379972	1.31e-55	227
results	results	77.707	314	62	7	1637646	1637954	3788461	3788151	1.31e-55	227
results	results	67.852	647	202	2	3904282	3904925	768214	768857	1.31e-55	226
results	results	67.852	647	202	2	236698	237341	1031470	1030827	1.31e-55	226
results	results	67.674	662	183	7	1909832	1910467	1604914	1605570	1.31e-55	226
results	results	67.674	662	183	7	2316060	2316716	2788289	2788924	1.31e-55	226
results	results	99.206	126	1	0	4777636	4777761	4789906	4790031	1.59e-54	224
results	results	69.801	553	147	9	4046628	4047177	347365	346830	1.59e-54	223
results	results	69.801	553	147	9	658192	658727	1173095	1173644	1.59e-54	223
results	results	94.406	143	8	0	3833360	3833502	3983648	3983506	1.59e-54	223
results	results	96.269	134	5	0	2658584	2658717	38289	38156	1.94e-53	220
results	results	96.269	134	5	0	967268	967401	2160960	2160827	1.94e-53	220
results	results	97.674	129	3	0	3012208	3012336	2791527	2791399	1.94e-53	220
results	results	97.674	129	3	0	1907229	1907357	3341376	3341248	1.94e-53	220
results	results	93.750	144	9	0	1319541	1319684	3983648	3983505	1.94e-53	220
results	results	66.830	814	247	12	4259762	4260562	3400974	3401777	6.77e-53	218
results	results	66.830	814	247	12	2951807	2952610	4100392	4101192	6.77e-53	218
results	results	64.916	1066	296	20	657636	658674	290156	291170	6.77e-53	217
results	results	64.916	1066	296	20	714387	715401	346883	347921	6.77e-53	217
results	results	68.205	585	186	0	3960388	3960972	1084574	1085158	6.77e-53	217
results	results	68.205	585	186	0	3958029	3958613	1086933	1087517	6.77e-53	217
results	results	81.897	232	38	4	4414926	4415154	2698346	2698576	2.36e-52	215
results	results	98.374	123	2	0	4775340	4775462	3638656	3638778	8.25e-52	214
results	results	89.873	158	16	0	4544121	4544278	3983778	3983935	8.25e-52	214
results	results	98.374	123	2	0	1319260	1319382	4816197	4816319	8.25e-52	214
results	results	77.600	250	18	5	3023591	3023837	1626759	1626973	1.01e-50	211
results	results	77.600	250	18	5	2294657	2294871	3329769	3330015	1.01e-50	211
results	results	84.135	208	22	6	973161	973360	32106	31902	1.01e-50	210
results	results	67.818	637	197	5	1331989	1332621	1264383	1263751	1.01e-50	210
results	results	98.347	121	2	0	45787	45907	2281027	2281147	1.01e-50	210
results	results	98.347	121	2	0	1005486	1005606	2281147	2281027	1.01e-50	210
results	results	67.818	637	197	5	1240435	1241067	2685629	2684997	1.01e-50	210
results	results	100.000	116	0	0	4771518	4771633	4817371	4817256	1.01e-50	210
results	results	66.202	861	258	14	3439251	3440093	322854	323699	3.51e-50	208
results	results	66.202	861	258	14	681858	682703	3778932	3778090	3.51e-50	208
results	results	100.000	115	0	0	4492246	4492360	4415283	4415397	3.51e-50	208
results	results	97.541	122	3	0	4543999	4544120	3638791	3638670	1.22e-49	207
results	results	90.728	151	13	1	4543701	4543850	3638922	3638772	1.22e-49	206
results	results	90.728	151	13	1	3299933	3300083	3983880	3984029	1.22e-49	206
results	results	100.000	114	0	0	4729761	4729874	4415399	4415286	1.22e-49	206
results	results	100.000	114	0	0	4744623	4744736	4418885	4418772	1.22e-49	206
results	results	100.000	114	0	0	4224016	4224129	4813281	4813394	1.22e-49	206
results	results	100.000	114	0	0	3833091	3833204	4816209	4816322	1.22e-49	206
results	results	97.521	121	3	0	2538497	2538617	1230452	1230332	4.27e-49	205
results	results	71.756	393	110	1	2614417	2614809	2204368	2203977	4.27e-49	205
results	results	71.756	393	110	1	2615176	2615567	2205227	2204835	4.27e-49	205
results	results	97.521	121	3	0	1515174	1515294	2281027	2281147	4.27e-49	205
results	results	97.521	121	3	0	2422304	2422424	2281027	2281147	4.27e-49	205
results	results	97.521	121	3	0	3060381	3060501	2281027	2281147	4.27e-49	205
results	results	97.521	121	3	0	1274366	1274486	2281147	2281027	4.27e-49	205
results	results	97.521	121	3	0	2538497	2538617	2502324	2502444	4.27e-49	205
results	results	97.521	121	3	0	2538497	2538617	3293105	3293225	4.27e-49	205
results	results	99.138	116	1	0	4774630	4774745	4811690	4811805	4.27e-49	205
results	results	97.521	121	3	0	2000367	2000487	4813391	4813271	4.27e-49	205
results	results	99.130	115	1	0	4623392	4623506	3008649	3008535	1.49e-48	204
results	results	99.130	115	1	0	4744623	4744737	4394401	4394287	1.49e-48	204
results	results	96.094	128	1	2	4774729	4774856	4816534	4816411	1.49e-48	204
results	results	98.319	119	1	1	4776045	4776163	4397897	4398014	1.49e-48	203
results	results	100.000	112	0	0	4747647	4747758	4414576	4414687	1.49e-48	203
results	results	100.000	112	0	0	4766261	4766372	4415285	4415396	1.49e-48	203
results	results	98.319	119	1	1	4776045	4776163	4422381	4422498	1.49e-48	203
results	results	100.000	112	0	0	2492299	2492410	4795578	4795467	1.49e-48	203
results	results	100.000	112	0	0	4492137	4492248	4801597	4801486	1.49e-48	203
results	results	100.000	112	0	0	3605040	3605151	4817371	4817482	1.49e-48	203
results	results	100.000	112	0	0	4777730	4777841	4818400	4818289	1.49e-48	203
results	results	100.000	112	0	0	4775008	4775119	4819057	4818946	1.49e-48	203
results	results	74.916	299	75	0	3563488	3563786	2283788	2283490	5.21e-48	202
results	results	74.916	299	75	0	2535856	2536154	4220393	4220691	5.21e-48	202
results	results	96.748	123	2	1	4693366	4693486	4415396	4415274	5.21e-48	202
results	results	99.123	114	1	0	4722331	4722444	4415284	4415397	5.21e-48	202
results	results	99.138	116	0	1	4740425	4740539	4795578	4795463	5.21e-48	202
results	results	80.822	219	38	2	2366038	2366253	1447610	1447827	5.21e-48	201
results	results	80.822	219	38	2	1056991	1057208	1555377	1555592	5.21e-48	201
results	results	65.986	832	260	10	3828726	3829545	1563078	1562258	5.21e-48	201
results	results	100.000	111	0	0	4677108	4677218	3008647	3008537	5.21e-48	201
results	results	65.986	832	260	10	2358552	2359372	3231958	3232777	5.21e-48	201
results	results	100.000	111	0	0	4777934	4778044	3638659	3638769	5.21e-48	201
results	results	100.000	111	0	0	4709036	4709146	4399129	4399239	5.21e-48	201
results	results	100.000	111	0	0	4767411	4767521	4414575	4414685	5.21e-48	201
results	results	100.000	111	0	0	4757882	4757992	4414687	4414577	5.21e-48	201
results	results	100.000	111	0	0	4325592	4325702	4414577	4414687	5.21e-48	201
results	results	100.000	111	0	0	4750645	4750755	4414577	4414687	5.21e-48	201
results	results	100.000	111	0	0	4677219	4677329	4418884	4418774	5.21e-48	201
results	results	100.000	111	0	0	4693477	4693587	4423613	4423723	5.21e-48	201
results	results	100.000	111	0	0	3299543	3299653	4801596	4801486	5.21e-48	201
results	results	100.000	111	0	0	4771484	4771594	4811805	4811695	5.21e-48	201
results	results	100.000	111	0	0	4775596	4775706	4813394	4813284	5.21e-48	201
results	results	100.000	111	0	0	4623503	4623613	4817482	4817372	5.21e-48	201
results	results	100.000	111	0	0	4223905	4224015	4818400	4818290	5.21e-48	201
results	results	100.000	111	0	0	4775707	4775817	4818947	4819057	5.21e-48	201
results	results	89.032	155	16	1	2885950	2886103	465564	465718	1.82e-47	200
results	results	89.032	155	16	1	539746	539900	1933610	1933763	1.82e-47	200
results	results	73.798	416	70	21	1741669	1742065	2940479	2940084	1.82e-47	200
results	results	73.798	416	70	21	1758277	1758672	2957087	2956691	1.82e-47	200
results	results	99.115	113	1	0	2898596	2898708	3638679	3638791	1.82e-47	200
results	results	97.458	118	3	0	4775943	4776060	4415287	4415404	1.82e-47	200
results	results	88.387	155	12	1	2475769	2475917	4618867	4619021	1.82e-47	200
results	results	100.000	110	0	0	4650814	4650923	4414577	4414686	1.82e-47	199
results	results	100.000	110	0	0	4777321	4777430	4415396	4415287	1.82e-47	199
results	results	93.284	134	8	1	2898621	2898754	3983644	3983776	6.34e-47	198
results	results	93.798	129	8	0	239520	239648	729398	729526	6.34e-47	197
results	results	93.798	129	8	0	276029	276157	765907	766035	6.34e-47	197
results	results	100.000	109	0	0	4775119	4775227	3638680	3638788	6.34e-47	197
results	results	100.000	109	0	0	4753389	4753497	4414577	4414685	6.34e-47	197
results	results	100.000	109	0	0	4776275	4776383	4415396	4415288	6.34e-47	197
results	results	88.742	151	17	0	257598	257748	747455	747305	2.21e-46	196
results	results	88.742	151	17	0	258100	258250	747957	747807	2.21e-46	196
results	results	69.118	476	147	0	2799144	2799619	1995762	1995287	2.21e-46	196
results	results	69.118	476	147	0	2823951	2824426	2020569	2020094	2.21e-46	196
results	results	72.238	353	98	0	152742	153094	36314	36666	2.21e-46	196
results	results	88.387	155	17	1	2885947	2886100	498119	497965	2.21e-46	196
results	results	72.238	353	98	0	968891	969243	852461	852813	2.21e-46	196
results	results	88.387	155	17	1	507436	507590	1933766	1933613	2.21e-46	196
results	results	67.285	593	194	0	3564522	3565114	2282745	2282153	2.21e-46	196
results	results	100.000	108	0	0	4325703	4325810	3638681	3638788	2.21e-46	196
